id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/rec.sport.hockey/15466,1.09121306795605e-09,3.847765188148019e-12,7.522438425356894e-12,9.526294577752918e-12,4.7707129125005104e-11,4.247805440602429e-12,5.951882281235409e-13,2.388043098361855e-09,2.7407396739621076e-10,8.75300319890906e-08,0.999999902936769,6.177224619151015e-11,7.31649469184381e-11,3.572033170162937e-10,1.389252172489415e-10,5.255701111739681e-10,8.536880525105552e-10,2.1883894902942374e-10,3.389871171839103e-09,8.738457596359765e-11
dataset-full/test/talk.politics.mideast/17945,1.0881998368440078e-10,1.0002094395121602e-12,3.558796505185564e-13,1.2582621066367006e-12,1.2393812005154826e-12,4.6606171038115626e-12,2.7999695325276863e-13,5.643454612345863e-12,3.220856474782682e-12,5.287316442294676e-12,2.912215043536115e-12,3.241540904891249e-11,2.703603469187717e-12,1.057913644739559e-11,2.8997206192094906e-12,1.9537214048257868e-10,2.5733641618599172e-11,0.9999999994680593,8.604997049380099e-11,4.151934792809717e-11
dataset-full/test/rec.motorcycles/14398,6.070069654202953e-10,9.034841090807023e-09,1.6982871423791656e-08,1.36671981768239e-08,6.198298668497747e-08,4.337415328490487e-09,1.0216056162834183e-08,1.317499990024682e-07,0.99999964900717,1.1079325264273329e-08,5.843897219142695e-09,1.5551212956267448e-09,7.772852163315273e-09,4.651663900754271e-08,7.316868889342878e-09,1.7899256369167737e-09,4.354470134612584e-09,2.387107242140654e-09,6.9579270126252e-09,6.8403248226681225e-09
dataset-full/test/sci.electronics/16000,1.8321078496097588e-05,0.0006797399755729779,9.817085755793141e-05,0.0009723837828693017,0.0004204065033714827,0.0003046057593899152,5.215037872738662e-05,0.00033083896183907157,0.0001582242587140566,0.001668035548835935,7.597597646646009e-05,0.009370692239404347,0.9017687626160182,0.0022284902762612167,0.008693979766894337,0.00014001426956478352,0.07074630589952252,0.00048143948593322493,0.0015925018680154296,0.00019896049654505687
dataset-full/test/talk.politics.misc/18577,6.597632125857139e-08,7.979220846912481e-11,6.041098173695423e-11,3.626589723293665e-11,1.049730348067781e-10,3.978457872850655e-11,5.888902747536448e-11,5.300569765477399e-10,2.2161595152885697e-09,1.0811334755561657e-09,5.487833114658763e-10,1.5059669339932867e-09,3.1067423675369235e-10,5.020395882392337e-10,4.309226917617063e-09,1.6402286795046246e-08,5.162960054638477e-09,1.3215329392575826e-08,0.9999998829506251,4.908312480862367e-09
dataset-full/test/comp.windows.x/13543,5.840783298428722e-06,0.11479674250205124,0.030442485164455725,0.06967785504963954,0.16506680976058125,0.59644935386619,0.0003072996144245787,0.000487441515540888,3.1934420690318515e-05,6.930465441854867e-05,7.072578040187359e-06,5.9797387136599264e-05,0.01777526164197753,0.0021232066470465443,0.002600123366615392,5.5800841343111005e-05,1.0518376055911422e-05,7.491579993873677e-06,1.1351322802466547e-05,1.4308927703120247e-05
dataset-full/test/sci.med/16486,3.7150814263736965e-06,8.203785361806449e-08,3.265346294226127e-08,3.725069237235726e-07,9.041696120729243e-08,6.927328962598634e-08,7.862927405258811e-09,1.532104223704326e-07,1.3292845134671748e-07,6.973984733585857e-08,5.985531324903384e-08,5.195946020258513e-06,7.161485796323808e-07,0.9999637070503015,1.4499558278514775e-05,5.308941153871002e-06,1.8980997362569714e-06,1.7828166921378011e-06,1.139153401064173e-06,9.66718951194195e-07
dataset-full/test/comp.sys.mac.hardware/13015,2.319121428009975e-09,0.0001215587036150531,0.00018317956911306554,0.022227035056598968,0.9774616316266371,2.9517045374417348e-06,3.0458110415860103e-06,9.104142216388617e-08,5.5288083057923106e-08,2.3886274396994336e-09,1.3953930009329865e-09,5.9043694600254687e-08,3.349669630444832e-07,9.017586615633415e-09,2.4739792336522456e-08,1.1791521974769838e-09,1.2286319623452293e-08,2.5333262907098014e-10,1.9273052321289082e-09,1.681665448109391e-09
dataset-full/test/sci.med/16493,5.057211349901066e-07,7.173150621060082e-08,4.988214804468553e-07,1.6910699161719106e-07,4.834403961848439e-07,1.1579196263726389e-07,1.2302525136921725e-08,2.803400261765555e-06,1.5665961484111802e-06,4.0124491298162457e-08,9.266703182931819e-08,2.0760389558543902e-07,3.948807786117532e-07,0.999990389383069,4.918579699771405e-07,3.560760058708766e-08,1.5182006042858355e-06,6.972277289031549e-08,4.1472177537740435e-07,1.1831760546289261e-07
dataset-full/test/sci.med/16549,2.9360458419151485e-06,4.717946520321632e-07,1.7390842851840391e-06,5.642338854066261e-07,2.818876532485003e-06,1.119866227102737e-06,3.1559363708920204e-07,7.475846866633362e-06,4.114850138538682e-06,1.245225031864904e-06,9.013214578342962e-07,1.4539586865529889e-06,2.4237219552590924e-06,0.999920116684813,2.01105396246525e-06,3.836510335017785e-05,7.0545783689950414e-06,1.0213463621501418e-06,3.329750454250042e-06,5.210634911391932e-07
dataset-full/test/sci.space/17017,3.279551551170449e-07,6.70589056424297e-08,6.109113897886673e-09,7.785588411969675e-08,1.7189201489204974e-07,1.490798352736232e-08,3.084118212935129e-09,4.16503503498881e-08,2.493143807522193e-07,1.1394043949596908e-07,9.234083517755647e-09,7.595701253262937e-08,1.0765644698283757e-07,2.0656151548724274e-07,0.9999979230254579,8.802010913959983e-08,1.6060246969591012e-07,7.689518377705176e-09,9.066893844865799e-08,2.568160902074406e-07
dataset-full/test/sci.space/16777,1.874609165951717e-09,1.994571856567979e-09,8.607362481362487e-11,1.4276621812283049e-09,2.6159573675337492e-09,1.919048607844145e-10,3.82425935323884e-10,6.533451213908221e-09,1.0150920853320986e-08,1.8335342973378613e-10,3.0785200338605804e-10,2.13684318622645e-06,2.0753441374805285e-08,5.5534450682212385e-09,0.9999977888633115,2.0496310485527024e-09,4.741288661686378e-09,7.29865378229061e-10,1.1839452195030682e-08,2.8775886784501354e-09
dataset-full/test/comp.sys.ibm.pc.hardware/12674,4.1453688043015904e-05,0.0013323785849523723,0.07969236630177491,0.9120136983054631,7.691671980073515e-05,0.0053691063984872825,4.578395850804399e-06,0.0009605435141769984,5.8249600128992485e-05,9.247169002053234e-06,1.1316492425581512e-05,0.00020653668262339032,6.719407971690278e-05,6.365880130963475e-05,1.1318729018016862e-05,3.7558593165258445e-06,4.133939466030319e-05,1.2717098450831713e-06,2.2960548300628523e-05,1.2109025099197689e-05
dataset-full/test/comp.sys.mac.hardware/13049,0.006348664482512088,0.0006493229684682819,0.00683275449736273,0.0030496899855710856,0.4568996766713657,0.0005342765578330153,0.01769086402595132,0.2406653942524255,0.03762463631572946,0.01249731559971353,0.011540491832578628,0.011581188838442837,0.09616470236607584,0.01799173736632826,0.012505648610553952,0.021065042954351135,0.015157871462446688,0.003309876940648157,0.023408659152242828,0.004482185119401559
dataset-full/test/rec.motorcycles/14510,1.950442585360288e-08,5.838742006733119e-10,1.173193674046772e-09,3.6598564008063252e-09,7.189598129048708e-09,6.058822322192507e-10,1.6078215415362315e-09,3.285152801092837e-07,0.9999994654717462,2.0879769115446274e-08,1.3953837603821773e-08,9.05532068469183e-09,1.555179294454155e-08,4.240617903838847e-08,6.653026911958208e-09,1.071481174609764e-08,3.2400642217894334e-08,4.824986511389387e-09,1.3970973465600255e-08,1.2769789681215763e-09
dataset-full/test/talk.politics.guns/17823,2.9111604928826524e-06,1.8642798723949506e-08,9.46293214663691e-09,1.9332507448697566e-08,5.859060606496029e-08,7.156107181810883e-08,3.387224687789218e-08,4.639849551046751e-07,1.6867767887516816e-06,3.2246577444954767e-07,1.055506360021441e-07,3.127458063099714e-07,1.1245389770021828e-07,3.357812085989424e-06,5.183712788344692e-07,4.135274000053402e-07,0.9999289605459296,9.342389149496539e-07,5.960583312821018e-05,8.307074794760966e-08
dataset-full/test/sci.space/17058,8.936116725514731e-07,4.5864760883760595e-07,3.1172476743684906e-06,1.6865489865392128e-06,2.0381980942120232e-06,3.7258151887369317e-07,4.0797300712203484e-06,1.5509223679365037e-06,2.1571567961948486e-05,4.373073504050008e-05,1.108750656573646e-05,0.00012637800619557285,2.5806920758576415e-06,3.3602574075692786e-06,0.9995201594534932,6.932596936967217e-07,0.0001448204575117912,2.701084070751932e-06,0.00010498165381028204,3.73783817385886e-06
dataset-full/test/rec.sport.hockey/15338,1.4257612890472935e-06,1.8196881277135085e-06,3.570178343948954e-07,8.704079819393937e-07,4.93177236295524e-07,4.3514849603882166e-07,8.03102520806293e-08,4.641716923296122e-07,6.859471356161861e-07,0.0006671812725779062,0.9993017898032379,2.180765671033387e-06,1.760745695397871e-06,3.282492595936413e-06,7.662298010606346e-06,1.2342791593794092e-06,4.594482008306421e-06,5.936294689258573e-07,2.9436198974439665e-06,1.4498163161061333e-07
dataset-full/test/talk.politics.misc/18410,0.00023998709855248273,8.585549650858785e-08,7.826397719778916e-08,5.421055781713496e-07,3.2085652218322367e-07,2.368846778428391e-08,1.685432242249028e-08,0.00026656343065043506,9.093207121112786e-06,5.178082934110261e-06,2.9358348386086712e-05,0.0006904362525532485,1.212852214072985e-07,5.6655170981137635e-06,2.2648400166704874e-06,0.0004353637687271027,0.7784466676472581,0.0020606888597697742,0.13471808832125137,0.08308945571609226
dataset-full/test/talk.politics.mideast/18229,1.715005806571785e-14,1.2537481725135693e-17,4.117071813017605e-18,6.5061196227832996e-18,2.0379409167656252e-17,9.043004904845136e-18,6.513724085056368e-18,1.7144509353335195e-16,7.290475314229398e-17,9.60266642972845e-17,5.792855369980879e-17,1.4705735995851815e-14,1.6634712918204712e-17,6.603439669569191e-16,1.0497849551815704e-14,1.095566526239827e-13,1.60690044863317e-13,0.9999999999995168,1.590834996528984e-13,1.502962151815192e-14
dataset-full/test/comp.sys.mac.hardware/12819,5.445301847965547e-07,0.00022800860870615403,0.0007884556614413102,0.06414838170058648,0.929420149544045,0.0010751043646751856,0.0002487130558580585,2.9587243753397075e-05,5.123292954130657e-05,1.9439368461143864e-05,2.4331948146718147e-06,0.00044507864385806285,0.002910344846006708,0.0004958680126194735,3.8039223415287755e-05,8.373780938162274e-06,7.385543666079517e-05,8.482859137091073e-07,1.255893435709735e-05,2.9826341629793836e-06
dataset-full/test/comp.os.ms-windows.misc/12182,0.0008395822869722162,0.023233064017757828,0.4004093719271392,0.4508432997026397,0.002729102079638513,0.06302637360108974,0.005083129109069301,0.004427372250701634,0.0017743983523574908,0.00029936623147361406,5.254753340712664e-05,0.0204320523366182,0.016686939004111823,0.0006730872286144145,0.0014750155922298603,0.0004355887722610556,0.00438787712401634,0.00020566046856620985,0.002478235763397879,0.0005079366179368318
dataset-full/test/sci.space/17130,1.0432919341184406e-10,3.500657426905413e-10,2.5567700662817417e-11,4.626831112495867e-11,4.3676416861517637e-10,5.039837906720881e-10,3.0899057251411e-12,4.856767144850028e-09,3.285046417994624e-10,8.91749030536506e-11,1.8803726091267547e-10,6.625755385677411e-10,2.2143659555913276e-07,8.408398007513928e-10,0.9999997672626635,6.035415967874381e-11,8.603421490231495e-10,3.056835205516167e-11,1.7397654121303175e-09,1.7375013886576046e-10
dataset-full/test/rec.sport.baseball/14865,1.7430755663457575e-08,1.475128598248066e-09,6.858949370551114e-11,2.18433937354172e-09,9.023532317279276e-10,7.54214943700144e-11,2.688583154622121e-10,1.4452142560776327e-07,2.5837630089554127e-08,0.9999989872882805,3.313072599989309e-07,4.023162888766495e-08,8.754179416923468e-09,6.090312461785333e-08,6.171937924989444e-09,2.5027294273913917e-07,5.109008004899728e-08,1.7854527165353734e-09,6.361243713181343e-08,5.818178232086093e-09
dataset-full/test/alt.atheism/11532,0.4940975551702875,1.0110460392913683e-05,0.5003868267530552,1.731160436360827e-05,2.5333996733030713e-05,6.131798619625695e-06,1.2255908603038597e-05,2.624017643456527e-05,6.025029777966346e-05,5.330476161320631e-05,5.173245791466303e-05,7.389454467783382e-05,5.2480617863112845e-05,6.259903338673511e-05,4.71152077913452e-05,0.004512628100832147,6.94283634635257e-05,1.7567147261367684e-05,0.0002456910788096695,0.00017154252010787008
dataset-full/test/sci.space/17117,9.347552414110194e-06,1.6362996210003294e-05,6.930181046341308e-06,1.355103838026493e-05,7.980115819761129e-05,6.798113681394589e-07,0.000476601161057024,0.000548978813349456,0.0015769971962842407,5.158391572467177e-05,3.1691199454112113e-06,0.0006493460139735474,0.0006500672587954509,0.0008991512769663283,0.9943857068355434,2.112097163290251e-05,0.0004273216089961986,4.339741189248744e-06,0.00012548182736905373,5.346152155552083e-05
dataset-full/test/rec.sport.hockey/15340,4.750809115563079e-05,0.004856108400432147,0.000791617431340349,0.020481340227665863,0.000872610206387578,0.0015437944960497185,8.098249878901877e-05,0.0010256930440490026,0.0015431769830323214,0.0006379811260957392,0.8360874300220781,0.0004128359106517597,0.12951058477900526,0.00031973358025272884,0.0004801075548974297,0.0001805042760527756,0.00010183263974018854,9.358580267206772e-05,0.0008562571442107344,7.63157854506512e-05
dataset-full/test/comp.os.ms-windows.misc/12267,0.0028505526637187546,0.041778705098556156,0.5710034740669977,0.17046332199608225,0.02057495049242429,0.03154964103677425,0.021089200951496363,0.013360675134099565,0.009815527176074488,0.00254700990021813,0.00010386817750433923,0.01379336335191363,0.023303120876429634,0.003813404479974418,0.005994351702946299,0.0094220926442495,0.01667106597682148,0.0017273391146288323,0.027052278509024565,0.013086056650066055
dataset-full/test/comp.os.ms-windows.misc/12289,3.099877452408052e-06,0.004715948379817188,0.6279983552295434,0.35505866432787697,0.007909514412073044,0.0031518851050124606,7.814436686470962e-05,2.8904096327016293e-05,1.7255928929358694e-05,7.066468339073305e-07,4.0787943913655156e-07,0.0001388486507255292,0.0008731990356091251,5.44182569359416e-06,4.737345367795763e-06,3.215318159624941e-06,2.5018205637488784e-06,5.603559026726377e-07,4.279432799790622e-06,4.32996502005433e-06
dataset-full/test/sci.electronics/16004,1.6199626752858606e-08,2.7958103413353875e-06,4.2192224916936337e-08,2.693227567543459e-07,7.399697098746305e-07,8.667133455212834e-07,1.0372948825234666e-06,1.6533676700622808e-06,4.874599663457986e-08,1.2772833686261162e-08,5.977340322935195e-08,5.6382021008774075e-08,0.9999816907071165,7.137139182600098e-06,3.3398038278141636e-06,1.369496198747905e-07,4.2547127302175677e-08,2.314587650966293e-09,4.899006998422553e-08,3.003666741279975e-09
dataset-full/test/sci.med/16504,6.972399666823608e-06,2.1368059282140435e-07,3.7758355079774223e-07,2.0518640489312325e-06,2.5197928099624006e-06,3.322894733254461e-07,4.107272277017667e-08,1.3706440107309733e-05,7.684542698145074e-06,1.0070198624041418e-06,4.618172794848809e-08,0.00010837119741017039,2.00216809264479e-05,0.9986070684855811,4.130866650317017e-06,0.00016946070762545936,0.00041251306341897324,3.6764434668284774e-06,0.0006370186141252649,2.7860735472413038e-06
dataset-full/test/rec.autos/14134,0.00012365540363980408,4.710770521973459e-05,0.0001339861087384049,9.096993722969033e-05,0.0006065670694476519,2.9575400758283706e-05,4.799804418056854e-05,0.9431211411106537,0.018351803744524074,0.0001922565323274097,6.891767732521243e-05,3.011175495558397e-05,0.028716007457364853,0.006840988549051157,0.0008233002809316722,0.00027366771972328006,0.0004129774648834404,2.495532763971313e-05,3.378738329195642e-05,3.022532810999795e-05
dataset-full/test/sci.med/16584,2.8896969138171595e-05,0.00017741084121412746,0.0003754654292284966,0.0006967997809076559,0.00019329466127801902,0.00040511536914477383,4.402229394347689e-06,0.00011770507282616637,1.952493112205489e-05,1.8354385283801774e-05,5.555291839553708e-05,0.00021397222794807363,0.004159246428225532,0.9902077312687987,0.0008291261851666049,0.0023580867540897604,2.157618506275887e-05,1.2492350920391387e-05,8.09987885681743e-05,2.424722328817559e-05
dataset-full/test/rec.motorcycles/14497,4.9415500827812694e-08,2.2733284168237446e-08,4.85294108084167e-07,6.525043262557843e-07,1.9081872174949484e-06,1.1856493863469015e-08,3.067440962236464e-08,0.0004926015415658134,0.9994949305971125,2.328277592825102e-07,5.7164829026039974e-08,7.996081673808385e-07,1.5857149586117312e-06,1.090221203182879e-06,3.1638281672220305e-06,5.466542005854684e-07,8.851168830761429e-07,7.649908025130058e-08,8.606784521007272e-07,8.882282479448339e-09
dataset-full/test/soc.religion.christian/17257,0.9997875524490077,1.2959009590314567e-10,8.721067882314257e-11,1.1751729950205463e-10,4.369005241097145e-11,3.205358073366685e-10,3.054071711260449e-11,1.3379383134311873e-09,9.508831374858433e-10,1.4063875302106824e-09,3.018452605334983e-10,2.845948697849805e-09,1.3255644591431754e-10,2.4464221257064968e-09,8.170349674667623e-10,0.00021233193377765525,3.3160336558757204e-09,4.25515068049231e-08,1.5357835447725004e-08,4.342374228668009e-08
dataset-full/test/misc.forsale/13749,3.8053472679616393e-07,4.1656505942876355e-05,7.579029387969993e-05,0.006620480049892805,0.09549225338033904,1.6409690783092167e-05,0.7674854049042392,0.00015704799647063827,0.0008079563305531015,1.0464082475827048e-05,7.284436324448928e-06,0.0004544936479847798,0.12858948487990943,6.552499263044253e-05,5.997950936726332e-05,8.772041190614526e-06,7.301817052374166e-05,9.276701422572863e-07,3.2488735887953436e-05,1.8214674675094034e-07
dataset-full/test/rec.autos/13994,5.108274987845414e-08,1.2169514408863547e-06,1.4552621377442413e-07,4.3424703444845953e-07,1.2063535404947033e-07,6.654234178829815e-07,3.574156572699914e-07,0.9999943344130938,7.490186541057645e-07,1.4461346615320562e-07,1.7260822112097204e-07,8.910646469525218e-08,6.731535008002036e-07,1.586535551179687e-07,2.2595153887970825e-07,3.791695425441605e-08,2.0068004362491446e-07,2.859214467297799e-08,1.4858796545717895e-07,4.542253367665845e-08
dataset-full/test/soc.religion.christian/17306,1.5237650583624235e-07,8.225366087302878e-18,1.4048074529080741e-18,5.0427667401353956e-17,3.7147391631447483e-17,2.1080416269044995e-17,3.913508993619681e-21,6.8145059726814135e-15,2.143779649852613e-15,1.0140791857847904e-16,2.3594680185726355e-16,1.659411814013966e-12,4.7746691859454186e-17,1.4494812631194657e-12,2.2124452980115585e-14,0.9999970382369929,4.7063910399432236e-11,2.3271285714098993e-11,1.2129020754180215e-08,2.797183979427813e-06
dataset-full/test/comp.graphics/11808,0.00010572750324142572,0.9895056790212227,0.004051196519756611,0.0011920744834229612,0.00025291857404079686,0.001882807569153613,0.0001906868327198202,0.0010474557975931878,0.0001006846961236519,0.000413375181417375,3.053389148619173e-05,5.03351244243188e-05,0.0004312411376134741,0.00012632379224290481,0.0003000831441925425,5.222314084014168e-05,5.926376280235281e-05,0.00010041359354300998,4.996791314748416e-05,5.7008321018858604e-05
dataset-full/test/misc.forsale/13701,0.00023450911939953026,0.03926304855014102,0.0007136847170738127,0.0010098014872175984,0.0026063831770693274,0.001007066223015557,0.8832428789619575,0.00544711267473786,0.0012143174171767275,0.0003425089647756847,0.022001628025521892,0.000814697503796198,0.004282418635341062,0.03378932605420017,0.0013851227894332817,0.0013379606661717517,0.00038327357678401785,0.0006596934083527076,0.00018250447862694187,8.20635692079788e-05
dataset-full/test/soc.religion.christian/17225,0.17251494211752832,2.815329185774696e-05,5.5242147938069534e-05,0.00026824751192764496,0.00010845355072488478,3.599971595320298e-05,6.946918231363488e-07,0.0009928802124617357,0.0002561090068786548,4.739891947120572e-05,2.3230932247617494e-05,0.005870920361852366,0.0002165161301789426,0.055987782535984715,0.011440469800042605,0.6907239721841847,0.009124772795694715,0.008437193068408958,0.015521352323198382,0.028345668701641447
dataset-full/test/soc.religion.christian/17209,5.5238991728211876e-05,3.6284284709387734e-06,9.352311269480147e-07,3.1091308533077546e-06,1.0212294315004508e-06,6.46467150814977e-07,3.060839429904382e-06,7.558342205460839e-07,3.1717213554065984e-06,1.163812261465041e-06,3.832368471269164e-07,4.592890880484341e-06,6.27195702599162e-07,3.384783702738147e-06,3.1053766624690193e-06,0.11471510450246275,1.7971570621146938e-06,2.4246656706980166e-06,1.971322491009518e-05,0.8851761352800733
dataset-full/test/rec.motorcycles/14379,9.876309605802827e-07,7.032911563473718e-06,6.993921935411059e-06,6.2994458722607275e-06,4.836184336104475e-05,5.745370170141986e-06,5.227102340935422e-06,5.492001072215646e-05,0.9995770980762895,6.161358105989738e-06,6.454323749308403e-06,9.121147733024782e-05,0.00010344449031378974,5.659318840627482e-06,8.07286286087051e-06,3.6569635014581067e-06,4.596327923603116e-05,8.222338080901105e-07,1.533908517094699e-05,5.482938742736682e-07
dataset-full/test/sci.med/16373,7.485799863138877e-10,3.333326389990637e-12,2.732659736386153e-13,3.77562727287956e-13,4.972358135170379e-13,6.422283302035918e-13,6.470303756420978e-13,2.884781402228915e-12,7.112168757128526e-13,8.57743670923659e-13,1.0399755213905722e-11,1.762857569400518e-10,1.8444814743400733e-12,0.9999989279634809,1.290418514890078e-09,4.561495334883416e-09,2.7333398506726305e-09,2.004514291163906e-08,1.0423763724354207e-06,8.239495487119743e-11
dataset-full/test/misc.forsale/13589,4.760919200729221e-06,0.00010732033701661605,0.0002749625092906663,0.00013848061108862847,0.000783397345739768,5.0905269353634105e-05,0.9889310731992489,0.002941942481973843,0.0058021786251024965,4.851721540339742e-05,0.00013128497901945842,9.2634693896575e-05,0.00013222134689784348,6.0323607162670155e-05,0.00014173698681355622,6.172409059953068e-06,0.00020856006350478828,4.308120014494706e-05,4.303382158245501e-05,5.7412378498606276e-05
dataset-full/test/talk.politics.guns/17843,0.00019812122201443445,1.750718507525509e-08,2.9522153911254312e-09,3.2712108186114576e-08,2.3202728508047386e-08,1.3330180036714296e-08,1.840101909303463e-09,2.057359762234206e-06,2.805631321833367e-07,1.3498869803041466e-07,2.5291808904662072e-08,0.000573188786975747,6.012907365424715e-08,3.1806276450713527e-06,6.972801131369116e-07,0.00046015251112833196,0.9966974578542189,1.2883248432876994e-05,0.002042631160582685,9.03743190809011e-06
dataset-full/test/sci.crypt/15839,0.00010234523642472264,5.7319069918703746e-05,1.3507094348348571e-05,8.958451882995406e-05,0.00023854594644623624,9.959308216155263e-06,1.3300931837998565e-05,2.9469550220955297e-05,0.0001408287840439199,5.372095119934901e-05,3.1998412877194965e-05,0.9985932198862689,5.988062811566979e-05,0.00010925818737941766,9.131010380825636e-05,0.0002036665114578609,5.634805242069356e-05,1.6826670121620186e-05,7.23765658339506e-05,1.6533590226769995e-05
dataset-full/test/sci.med/16523,0.00038043007726769714,0.00014249477735263266,7.093484967699185e-05,0.0008870462616259904,0.0001496786064086575,6.706188691709853e-05,3.597223528311687e-05,0.002273857598388545,0.00673959773147811,0.0024301082847484274,0.0031303314559432173,0.0004966737181070271,0.00041229774536592436,0.9764895602111475,0.0004193969780534254,0.0013348487704988874,0.0010990110666223255,0.0002292484869983247,0.002418267575179084,0.0007931816829403921
dataset-full/test/comp.sys.ibm.pc.hardware/12730,9.7192410183871e-07,0.0036034737569459723,0.001462906797952064,0.9896433397610167,0.003395755790890237,0.0014168419511935827,0.00031490745530887194,2.610001390196019e-05,6.127827340179119e-06,1.1345539934709012e-06,1.9514539591472086e-06,3.3783525975511745e-06,9.731855932473488e-05,2.6773837710984804e-06,1.3151938319036261e-05,4.687790039667927e-06,9.760965573931738e-07,1.0537517419145067e-06,1.7827584559712421e-06,1.4620825812246553e-06
dataset-full/test/comp.sys.mac.hardware/13098,5.14250189635916e-08,1.4652849787174868e-07,2.8885356628187093e-07,2.6882177521059126e-07,0.99999536133062,6.941093858789971e-07,6.16846151324323e-08,1.1701655870434848e-07,6.203091087488724e-07,8.74331888452638e-08,4.5089344067460746e-08,1.5392221716466695e-07,1.1102782786064762e-06,1.1510178963665476e-07,3.3056014033987096e-07,1.1659042996925336e-07,3.021028266374647e-07,3.462980941111779e-08,4.3980560089420653e-08,5.0232275748972315e-08
dataset-full/test/talk.politics.guns/17863,2.4860887498709656e-07,7.023630017114154e-09,4.470692351555115e-10,1.877884072775885e-09,2.1186327794339145e-09,8.668241102712766e-08,9.047653038475017e-10,3.0563515607096455e-08,2.1164749824062715e-08,4.616912197531941e-08,2.3874067016813826e-08,3.6988060353411795e-07,1.496493507296844e-08,7.965365433176904e-08,2.603860310989966e-07,4.1170257516052335e-06,0.9999809642201797,5.74522997899742e-07,1.4633704430512532e-07,1.3003574076578769e-05
dataset-full/test/rec.sport.baseball/14970,9.867011840721357e-10,2.509240748016453e-11,2.0847015991418393e-11,1.1712643846661836e-10,6.226045681890964e-11,2.3838732488244953e-11,1.4025604707268307e-11,1.2307206833304454e-08,1.0679249302227562e-09,0.9999948868509403,5.076315205163475e-06,1.0731540811028302e-09,6.28097467656117e-11,3.5476025386558193e-09,4.940419086646397e-10,4.098774508655301e-09,5.905291907395249e-09,1.517435603059805e-09,5.312448261651557e-09,1.9726289107282666e-10
dataset-full/test/rec.motorcycles/14382,5.144878187236226e-11,3.9488453925339344e-10,1.8907654644175564e-10,1.1432273180541512e-10,2.8300358515989494e-10,4.87334161496467e-11,6.344036260764376e-11,0.9635274266727827,0.03647256944455551,3.58997631816533e-11,2.2456333811983462e-11,5.419828378241059e-11,9.926552254065477e-11,1.5065695910200313e-09,8.4955472249989e-11,1.1936325624220382e-10,5.606970226110117e-10,4.0859210923951566e-11,1.0298570988020641e-10,1.1051042809392481e-10
dataset-full/test/rec.motorcycles/14511,1.7451628700234776e-05,2.374005733958794e-06,2.912398646191899e-06,1.3401643058878322e-05,8.770577461437579e-06,1.7166766795046536e-06,2.6355649735661396e-06,0.0002564729278503315,0.9991447143754335,1.069926156273041e-05,3.234241941602168e-05,2.1322964074230807e-05,5.253196349751199e-05,2.4146896966431172e-05,0.00010475238343790021,1.892815742566903e-05,0.00010591439535063317,4.971684584011096e-06,0.00014070915322893202,3.323092192048885e-05
dataset-full/test/alt.atheism/11448,0.962000456218393,6.792786786475783e-08,3.159678661275662e-08,1.453488340780411e-07,1.8545055323316499e-07,2.1292773980238872e-08,5.19142929588918e-08,9.073724795953349e-06,1.0044621146238427e-05,2.3191047637122513e-06,1.1823650654959371e-05,0.0011576768672067672,2.870496335894418e-07,4.650447903045723e-06,3.3496107574268784e-06,0.000174518729706247,0.0023324003755863425,0.03142971906319129,0.0023689758842266335,0.0004942011209328813
dataset-full/test/soc.religion.christian/17221,0.0010032167998918471,0.0012199136247840279,0.00013883386901947903,9.494885538396323e-05,0.00037406794387223103,0.0001818952406137951,0.00020284691598593227,0.0018508683047628483,0.0005441546327678144,0.00104619914961005,0.000949113156878495,0.00018629291128673884,0.0003476481348335488,0.002221503426638055,0.00047569263873562873,0.9825543522425905,0.0003497930173783797,0.0002869111767276008,0.0021510144751926033,0.0038207334830510716
dataset-full/test/sci.crypt/15809,1.6819113792965093e-09,0.0006527988263068488,8.943979287216824e-07,1.8573228671394947e-06,1.2584080939969306e-06,2.3589045642069365e-06,3.714247763198897e-08,3.664437558218979e-09,7.862326944663878e-08,1.0673098313278902e-09,3.314057536323733e-10,0.9993387388393227,1.4726348066066053e-06,1.1372886747589589e-08,4.5347522950794667e-07,1.6581401590422913e-08,6.687554843224043e-09,2.1410296023918195e-10,3.824050760862598e-09,6.00006885545042e-09
dataset-full/test/rec.sport.baseball/14947,0.0003834924682451244,0.00027747776117209095,0.00011567549376246743,0.0005238132651842916,0.0005444900030590819,0.00038304921572801146,4.3269303152137916e-05,0.0035068209868503028,0.005681895470812799,0.9600012993749119,0.0004320559732206608,0.005487032133758863,0.0015898652280688012,0.0026299263892129734,0.0119963459412338,0.0015486979649733002,0.001515349408130108,0.0010400676307097114,0.0022282422972699258,7.113369053973763e-05
