id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.graphics/11807,5.546648841619313e-08,0.9986465228962812,1.1233486732793504e-05,1.1831742249638016e-06,8.452362551260611e-07,0.0009892789971332975,5.868599391395615e-05,1.1412232320608263e-06,2.054823537333084e-07,1.0418414995219807e-07,1.3426125166244435e-07,4.0189471060282745e-05,8.240021104090874e-05,3.0012024224379843e-05,0.00012892754220879873,2.5621676846896253e-06,3.756697489775727e-07,4.372842163923516e-06,7.86402211615884e-07,9.832676371699421e-07
dataset-full/test/comp.sys.ibm.pc.hardware/12562,1.462193116453968e-06,5.983992989811686e-05,8.45588249777769e-06,0.9893157641442057,0.00015037270032509012,0.00010054982548173311,3.736030940602732e-06,0.00012937432607488088,4.471337855853005e-06,3.801401308915052e-06,1.290583407801284e-06,0.009999325213188697,6.911608809871172e-06,7.393000887128426e-05,4.700691166688904e-05,1.6931740181692231e-06,1.6010697359998605e-05,1.3041943670765842e-05,5.4352702816524356e-05,8.609384493761333e-06
dataset-full/test/soc.religion.christian/17244,2.9075845954408943e-11,8.205179595564895e-27,5.265450785100386e-29,2.5453328942661696e-27,9.225756759917626e-28,1.244280942120441e-26,7.531630644233494e-29,6.256073345770689e-25,1.3348849185957364e-24,1.675990908887085e-24,1.2374923561499118e-24,4.581959839856826e-23,4.390849037369228e-28,2.1156555109854614e-22,2.934246965513008e-24,0.9999998781493747,1.73127827836563e-19,1.8181640222415268e-18,8.610166689180249e-18,1.2182155165325685e-07
dataset-full/test/rec.sport.hockey/15228,1.449892440354585e-22,7.041480269572799e-26,5.60754676138468e-26,2.4864028666058105e-24,3.2375452459770606e-25,1.7887299725484807e-27,2.1297963523546952e-26,6.605320396442798e-23,2.0994689708325325e-22,9.322267086154014e-19,1.0,3.0254309574250514e-24,2.455762107091747e-24,3.052923439524246e-24,5.0943127388264e-24,1.554456717855524e-22,1.3247029161307604e-20,1.8332146927452164e-23,3.848445985676042e-21,7.198306210246396e-22
dataset-full/test/comp.os.ms-windows.misc/12379,3.2328348786539875e-14,8.249728454484848e-11,0.7676702568301603,0.23232971863280374,2.4273493283319944e-08,7.213366359284858e-11,4.4414600241293663e-13,3.379747778380629e-12,9.707891691137786e-11,3.283428669805976e-16,9.8644541135664e-16,5.506134782277493e-14,3.2918126014603326e-12,8.306428553094447e-13,1.0813058703698872e-13,1.3179113359043185e-14,2.541605092403581e-13,1.4455746700387588e-14,3.3605287178889243e-12,3.708624433493191e-14
dataset-full/test/comp.sys.mac.hardware/12975,1.9334901916834448e-16,4.355504279840161e-15,7.269299960190887e-14,6.465736388572987e-11,0.9999999999347722,2.0013773679702556e-15,1.9314788432269067e-15,3.0167974522884494e-13,1.0715887595403342e-13,2.485475493879393e-17,1.0770766833652119e-18,7.685234357668735e-17,4.1754705895209355e-14,3.208481466119118e-16,5.06231409496373e-14,5.4189236153223186e-17,4.7560131573490204e-17,3.6565107799072194e-18,7.357642154553145e-17,9.87168765125231e-17
dataset-full/test/comp.graphics/11690,1.3019213896110891e-05,0.005610187495653779,0.0005246368007259389,0.002459213791173125,0.001170895454199214,0.002048422503482527,7.629346129647958e-05,6.859273735420769e-05,1.1194992787326222e-05,8.539514452670848e-07,1.7017197602229146e-07,0.9714574801577767,0.013991522943044125,0.0017561319203528727,0.0007170759706216857,2.915559384838688e-06,8.550492401987915e-06,1.3777230016335155e-07,8.151266028580891e-05,1.1919498551524436e-06
dataset-full/test/talk.religion.misc/18788,1.2414287343411524e-14,5.547105176106355e-18,2.8513889401097463e-19,1.5376569889181345e-18,5.684333460095013e-18,4.563657089858748e-19,1.6854370914654063e-19,6.010434678632978e-17,3.206792968264053e-18,2.337119968721161e-17,1.061998215427567e-18,5.798241135569926e-19,1.4181712417861055e-19,3.843674323107773e-18,1.2019682802263832e-18,3.944610985796776e-14,1.3072998621044585e-13,1.2743408882250706e-15,1.332553226231523e-15,0.999999999999801
dataset-full/test/comp.graphics/11881,4.080316994162026e-06,3.6720879801793414e-06,1.274047179520277e-06,3.4849208149223186e-07,2.0654729918602955e-05,0.9997210733560113,6.240520181284395e-07,4.215501264924609e-06,3.6165736980719324e-07,1.0820781494092766e-06,9.209413968734537e-07,0.00020276506493704615,1.4125552693821207e-05,6.925898086072994e-06,2.075539441757427e-06,2.1113039667201273e-06,1.6286307974975816e-06,3.2538191536625725e-06,3.6178204312385893e-06,5.189110128809391e-06
dataset-full/test/rec.sport.baseball/15056,3.792480236273246e-14,9.305553844485138e-14,2.028793193215197e-15,2.152402116820219e-15,1.831648540496119e-13,5.095466262176933e-16,3.3263045787899166e-14,1.0317550213194736e-13,3.034884272186123e-14,0.9999999999992326,8.128934718806145e-14,4.971015635349334e-15,2.0951059147486423e-14,3.4565406437587996e-14,2.5982422720202352e-14,6.8179731882249265e-15,3.218423827228412e-15,8.354821508325148e-16,1.3387401116645808e-15,9.00866583617005e-14
dataset-full/test/rec.autos/14086,8.875835001344425e-09,1.8047226992720727e-08,2.785472677817712e-09,3.4483923719620678e-09,4.740542848507907e-09,7.833220695149437e-09,7.4119903513224565e-09,0.9998180178601472,7.627613954290185e-08,8.370593744859762e-10,4.674722917791571e-09,1.991469263957915e-06,2.0405238158707824e-06,7.181235991287556e-08,7.667844477871241e-07,1.322448401315789e-09,3.687459906399735e-08,7.382680505001544e-08,0.00017684620139295153,1.839411628160798e-08
dataset-full/test/sci.crypt/15756,1.3686020540867029e-14,7.535527301238597e-16,1.3833187389246337e-15,2.3354739663611954e-15,1.760570529825657e-15,5.935336655507269e-16,2.0347117266051322e-16,1.1725512993320581e-15,1.2325954638626282e-15,2.8106343433666365e-17,5.111437761811674e-17,0.9999999999981242,1.822515964960845e-15,7.026040855901969e-16,2.0809352930337243e-15,6.222143497046738e-16,1.7371536980594525e-12,7.992439172510848e-15,1.0882700013347482e-14,9.811027730897945e-14
dataset-full/test/comp.sys.mac.hardware/13124,2.558493684209931e-08,2.6183430310951185e-05,0.00521657451683138,0.0026718601718456,0.9918540333636698,0.00015736043291181005,2.646509579022068e-06,3.504512120885284e-05,3.010733210750344e-06,2.1316719195168564e-07,1.318616431519885e-07,1.349364885890254e-05,1.270253494767661e-05,5.514707592971442e-06,8.223535202496565e-07,5.071340923192942e-09,1.3883706965129476e-08,2.725363960957378e-07,1.2328495735924135e-08,7.804180382633916e-08
dataset-full/test/talk.politics.misc/18476,1.8076688372367575e-09,5.078761677574841e-13,2.532153335106613e-16,1.4196896381903154e-14,5.535594712160879e-14,1.9153044955081755e-14,1.2687540123428733e-15,1.1902605832324891e-12,1.5912077336020333e-14,1.8079887546649349e-12,2.2237469516452044e-10,1.3675380698533421e-08,2.544179026321494e-14,1.9982842751467956e-09,2.8523437832133863e-08,9.313866332846097e-07,6.709661238462771e-06,2.193260796769834e-06,0.9999901151931833,4.2673378092912975e-09
dataset-full/test/comp.os.ms-windows.misc/12156,7.744434256751847e-10,0.0001481420550221648,0.610137634618539,0.389698370889287,3.1488562775354774e-06,1.2044977265443577e-05,3.3810113266513603e-07,1.6173198473104038e-08,4.754162805576845e-09,2.2657482501770797e-09,3.768019531731526e-09,1.1766499027574221e-07,4.757991334138066e-08,8.695370195417413e-08,2.6565394744981723e-08,2.8668624748561114e-10,1.8246609144214755e-09,1.8012829247754357e-11,9.729810115035934e-09,2.1437267001201953e-09
dataset-full/test/comp.windows.x/13545,2.621669209490536e-10,0.9955632195312586,0.004415492965485025,2.6135051098909006e-06,8.199997096672426e-08,1.212213410003668e-05,2.4026158957298783e-08,3.8737222383868e-06,8.398475169688065e-09,1.3115569381805067e-06,3.3245385303766137e-10,1.581848437716759e-07,1.1058788170090509e-07,9.245372180102742e-08,6.986925485627155e-08,3.1308230696018932e-09,1.4764499483754192e-08,6.761475119066393e-10,5.561425237229055e-09,7.963370524938948e-07
dataset-full/test/sci.crypt/15737,2.554803600652825e-05,0.007834586267716636,8.41797290704701e-05,0.030692709672520965,0.0004260031302239112,0.030620761415573454,0.007335079052150032,0.00607642389839606,0.004622217187723727,0.00010938430904624313,4.160991514304753e-05,0.17715783495813242,0.7331313506232908,0.00021581017114966221,0.0008141003870410981,0.00039135551384497777,5.87900463199072e-05,9.120118245896862e-06,7.645215218388799e-05,0.000276683416225593
dataset-full/test/sci.crypt/15781,2.689721482316706e-09,3.3881250067485907e-09,3.622707330602585e-09,1.2391162097519307e-08,2.4032369605529566e-06,5.451773487237619e-10,6.133634186403772e-10,8.110230032682808e-10,9.498774840027055e-10,3.0494429971482644e-10,2.3031030895958147e-12,0.9999964288758278,2.5299301883167185e-09,7.1701600394966976e-09,2.157804004267257e-08,1.030034996920639e-09,7.216221896993437e-07,2.613246997926854e-10,2.3756371389200445e-07,1.5081340019907864e-07
dataset-full/test/comp.sys.ibm.pc.hardware/12481,3.302677144866799e-14,8.692449029848495e-09,1.1999605977567687e-09,0.9999995421476822,1.1379526266195264e-08,3.6018871873085766e-11,1.3932962066159756e-13,1.0598621374548273e-12,2.083042882446519e-14,1.292640815165985e-15,7.025739550401703e-15,2.767210087537588e-10,4.362616203265395e-07,5.573422365308714e-13,3.80629006979236e-12,2.4467053649767776e-14,3.7443043208841784e-14,5.9824462610003875e-15,2.8740903824109686e-13,3.043150787816431e-14
dataset-full/test/misc.forsale/13914,4.005837044037235e-10,4.204265386722522e-06,3.18038811451791e-06,0.001066511740826325,8.299599942505099e-05,3.8153006758771453e-07,0.967668905984081,0.0007692193048088095,9.490155777928308e-06,2.9642642510701493e-08,4.24454715911409e-08,6.982745943569484e-07,0.03039353437896159,3.7865731926796866e-07,2.3224566648961512e-07,1.9804734736142195e-09,1.4274616299812417e-07,4.6128697329964715e-09,1.701470810823494e-08,2.8232072529192484e-08
dataset-full/test/rec.sport.baseball/14950,1.542799778682425e-10,2.563328324804493e-13,1.66617818325637e-14,1.1440218431972847e-12,5.884645925053431e-13,8.140204518967676e-14,1.8924814011663136e-13,1.4223841015880903e-09,5.951614117304793e-10,0.9999999439234004,4.603485273254231e-08,1.2114537899210522e-11,2.0415175977398637e-12,5.258617668056405e-11,1.2186313172110882e-09,1.7563087755192286e-11,1.5571065534670373e-09,5.036310456050934e-11,4.810824601046941e-09,1.464131739292902e-10
dataset-full/test/sci.crypt/15736,1.2293965623189576e-13,3.373632484779871e-14,8.10503778551794e-17,3.637531842667474e-15,4.0422121631716073e-14,5.236632776827332e-15,2.283361366379946e-17,1.1540107566228235e-14,2.9963863358183683e-15,2.0162533556172412e-16,8.812573078095247e-17,0.9999999999411102,1.0315416801859775e-14,1.1416985695329764e-13,2.0828026180582684e-13,1.4292348575668386e-12,2.4982539048633167e-12,2.37953397938398e-13,5.304724270049745e-11,1.1188299353199592e-12
dataset-full/test/comp.os.ms-windows.misc/12148,6.9381818149761806e-12,1.94464173101576e-07,0.999955030802212,1.7600238148867537e-05,1.9891630431579982e-07,2.692943366804868e-05,5.403141350359109e-09,1.0094670047363091e-09,4.62577237599784e-10,6.077278183643577e-10,1.787664093504719e-11,5.005700656329228e-09,7.213329375898444e-09,4.11181092593754e-09,2.2082969633817132e-08,2.0851610638658165e-10,2.665748889220875e-12,1.6263583652281142e-12,8.18369681184593e-12,2.968989657923626e-12
dataset-full/test/comp.sys.mac.hardware/12987,1.5634174793019334e-07,0.0002349994101029361,0.0002909005622614018,0.0006207747138635207,0.9985755379113793,0.00010439039214897025,4.821133884014445e-05,8.312752483965667e-07,4.022204772081476e-07,1.2274676858298642e-05,1.9182755490878743e-07,9.321824477233269e-06,1.7890572405132106e-05,6.173420510632847e-06,4.849817812780303e-05,2.9614389619506497e-07,2.3920953757211336e-06,2.312619088205147e-05,3.1569650339264466e-06,4.739388074819843e-07
dataset-full/test/comp.windows.x/13456,2.9857892458139806e-08,2.104443905609039e-07,1.1192750224080592e-07,5.807597448407633e-08,3.0725700537116486e-07,0.9999752860304664,1.3901258735875497e-07,1.0716071360686502e-05,1.6748880581436666e-08,5.023578369621038e-10,3.377313957856892e-10,1.2763037736342257e-08,1.2256014594398592e-05,3.138989130105471e-08,2.442315928189961e-08,7.82365456589833e-09,1.3686338093000233e-09,3.9363538254018956e-10,7.80812211540414e-07,8.745038640050207e-09
dataset-full/test/comp.os.ms-windows.misc/12282,1.2119384412609717e-07,0.6511009569162963,0.31846152888217477,0.02559321525986131,2.907849738824271e-05,0.004685504695263728,2.5697602048065625e-05,8.16020632394866e-08,1.1893442183892707e-08,6.77090481061666e-08,3.95631258294475e-08,2.3847589681838416e-06,9.933550006930394e-05,1.55204439485287e-06,3.303717974924851e-07,4.808712285663833e-10,1.1603927134674836e-08,2.7596096978348995e-09,6.292154373881747e-09,7.237365035779857e-08
dataset-full/test/sci.med/16508,0.0003090349330963406,1.7761701838019847e-06,1.3345581743893525e-07,7.420470972145189e-06,7.381694839964738e-07,2.6173912904733015e-09,1.64450186581026e-07,0.010907232115366507,0.003182067931287221,4.050009281890766e-06,4.284297625616178e-06,1.2002166357001957e-05,2.8204635284698176e-06,0.05658119113354398,9.089157979165362e-06,0.9121268364740711,0.0008310918418666703,0.001347933287239214,0.003466462785513742,0.011205668069214506
dataset-full/test/talk.politics.guns/17660,2.6618063637001315e-08,3.8962542793602203e-16,4.595309117896966e-16,3.882557063678346e-15,2.038433593704216e-15,6.423253735561589e-15,6.33619345088718e-18,8.440165313775538e-12,6.798222537594511e-13,1.3456144604440102e-13,4.422373003140982e-14,4.8831830297761225e-09,6.733790084956721e-15,1.4528748665491267e-09,2.2418280963944506e-12,2.7146104417412356e-07,0.9999630417044908,1.8402012343665082e-09,1.017092537828745e-06,3.563493604509649e-05
dataset-full/test/rec.motorcycles/14454,1.652755067138924e-06,9.905427192280005e-05,6.818472335242197e-05,0.000839677492549195,3.7282454448360867e-05,5.792356087859661e-06,0.00030271932475261354,0.005469233231972482,0.9896243427379484,1.5011579265526802e-05,2.224356862535524e-05,4.518298054232511e-06,6.141448983652021e-05,0.002146222697872762,3.089275561461642e-05,0.00019332127214104615,0.0009366963509155835,1.9462319866788316e-06,0.0001382462846174721,1.547122965664067e-06
dataset-full/test/sci.crypt/15673,1.2428318017657333e-07,5.633595082612417e-09,7.334892348425149e-09,2.5549296672995173e-08,5.643358169044041e-09,2.751544496638473e-10,2.4821839948376023e-08,7.846752819031712e-07,1.4681081081597127e-07,1.774172742378527e-05,9.803827967530437e-07,0.8544962894673457,4.641759646548981e-08,1.0908302227740155e-05,0.00010972501937182162,1.0462514919032572e-06,0.14134637836965944,9.676614849826679e-06,0.0037913753813610417,0.0002147070384591879
dataset-full/test/sci.med/16735,2.460047202749524e-06,0.00019928614387119958,3.079424529730973e-06,2.5865316895315812e-05,9.423650127014106e-06,1.552320520234443e-05,1.2796663700637795e-07,1.8610622983848526e-05,2.0336121739590144e-06,8.056597672343522e-06,1.4120256820071369e-07,4.7731795888646384e-05,0.00016383253017053346,0.9994139854373668,4.099797614890595e-05,4.7160289294807554e-05,1.4774096409936769e-06,3.863370115031679e-08,8.645824206533611e-08,8.167967019350703e-08
dataset-full/test/talk.politics.guns/17546,4.7632975623083564e-09,1.1538547928838532e-11,2.697104131374285e-11,1.022231791399959e-10,1.5062903009523607e-10,1.566236614108734e-11,8.995757166534624e-14,1.3497000149810402e-10,1.6268062838730416e-10,6.987227884605461e-11,1.5189156118515842e-12,3.312276435322245e-10,1.5626187303128376e-11,1.7563794395167887e-08,9.971072284796192e-09,4.581236879773609e-09,0.999999927348429,7.48208306330618e-09,2.320855835192139e-09,2.4946224732240103e-08
dataset-full/test/sci.crypt/15689,1.546604079524495e-10,3.513958402518522e-11,4.156231651257669e-12,2.259975566435202e-11,7.13200038214397e-10,5.0634570587564825e-12,5.088091640937581e-12,2.155421666279548e-10,6.445615464648375e-12,8.171035586739003e-11,7.187004177493027e-11,0.9999999903001537,2.593986092649665e-11,1.317728428687243e-10,1.2450437778410326e-11,5.2170230205273906e-11,5.463866001420551e-09,4.2577059996377124e-12,2.403175093804717e-09,2.907252547564437e-10
dataset-full/test/talk.politics.mideast/18002,1.5850468988085152e-05,1.302937229474715e-06,1.356504710387355e-06,1.9276271721036052e-07,3.5619137971402086e-06,2.4657195733929257e-07,2.2202145163086746e-06,1.0789452223914948e-05,3.5769484227442766e-05,0.0031422279823669014,0.000560384612273181,1.4307795480040584e-06,7.738690785729858e-06,3.6700177190812056e-05,2.4574956306898886e-06,0.002314677315498414,4.20714483416721e-06,0.9302986337467288,0.0634294778650709,0.00013077387970328164
dataset-full/test/talk.politics.mideast/18087,6.303981761032475e-15,3.604083962760971e-18,4.252373363540418e-20,1.0410116111888763e-19,2.9779038779323753e-20,1.3504823503675764e-19,9.421096873543008e-21,2.275710911296138e-18,1.2600821409825246e-19,7.596144387254303e-20,3.9005043123317e-19,3.9437694316693305e-15,1.233492354185418e-19,2.854355159722469e-16,1.1517107058747645e-15,1.0637302691660326e-12,4.174110953611352e-15,0.9999999999975273,1.382709777531844e-12,5.661601013790156e-15
dataset-full/test/soc.religion.christian/17231,2.2114320721483654e-05,0.00321246262574721,0.0009797847354569365,2.414465858518306e-06,0.0023276012909334634,8.212602546042681e-05,0.0003324094324150726,2.7843305056566014e-05,0.0002218158274448313,0.02448277970195504,0.051332574962143884,2.450345386207351e-05,0.0019314985982466597,0.0038731896441188698,0.0015337974371396042,0.9001178967117718,0.0004451656061905187,0.002287698361831574,0.0044657339469133745,0.002296589546732453
dataset-full/test/comp.windows.x/13365,5.593696734206679e-10,0.00018419891763356885,0.0007158585542092711,6.574638369475672e-06,7.130293867172286e-07,0.9990921196993151,2.1151535974593727e-07,3.694375316482595e-08,9.950428608315812e-10,1.5754999145338516e-09,7.084953013559543e-11,1.1793879693626842e-08,2.1968253040382e-07,5.397841453529874e-09,1.4051489441464392e-09,1.3746756748468464e-08,2.083995498369169e-09,4.4983434769625653e-10,4.413268817195704e-09,2.4527943397672378e-08
dataset-full/test/comp.graphics/12012,0.0009486520529566696,0.3647943055997507,0.02642760807233141,0.01185842132777002,0.002102406524110571,0.004161864756296501,0.0018551127141173177,0.0004662224972693236,0.002603765816118736,0.00028857831618087705,0.0002693873857976502,0.0001357739328475762,0.15801137158772074,0.0008227136256932877,0.4235316650198013,0.0010842187963822035,4.530759618747168e-05,1.6239064289232864e-05,4.314921437433037e-05,0.0005332361000023205
dataset-full/test/talk.politics.guns/17658,0.0009210418789651858,3.3708663648584438e-15,3.8938476686842633e-16,1.5798885675989483e-14,3.0962843038750824e-14,3.224455496165849e-15,9.262977580172224e-18,5.207031715693058e-10,3.292328708621958e-12,3.786066707573387e-12,9.494616225996166e-13,4.035894953814687e-07,1.9162025772822257e-14,1.7610471158601457e-09,9.893367258060325e-10,0.025171135227292522,0.6968827339906404,0.0003727479204682226,0.00011150296394996108,0.27654043114999177
dataset-full/test/misc.forsale/13963,2.0551535365443584e-11,3.6041179808238093e-09,1.2932015439659983e-10,2.0887227710223473e-10,8.825742865293269e-06,4.7819376132622815e-11,0.9999911371011732,2.7886281989369997e-08,4.238953010638359e-11,1.3222614546733722e-11,1.501682644040818e-11,5.6742212068216176e-11,2.325431294105237e-09,2.642390801683315e-09,7.392144545100273e-12,6.742035212858015e-12,2.7690317563458036e-11,1.4936404464721399e-12,7.48303713293484e-11,4.565579783437852e-11
dataset-full/test/sci.med/16664,4.3238245674754185e-11,0.3325186280273822,5.976287187400479e-11,1.4389642889240062e-12,6.078706283459533e-11,1.1777429527322698e-11,8.428437785963254e-12,7.581693789240393e-09,2.885696386481725e-11,7.134291619317752e-11,3.3465508138380545e-12,1.0090259292257421e-10,7.346764609437566e-12,2.1560455750891355e-07,1.7592775330152245e-10,5.7879666306371245e-12,7.81269021696158e-12,3.3240714858792854e-12,8.551556708454599e-11,0.6674811481107795
dataset-full/test/talk.politics.mideast/18095,2.1607998248292626e-18,1.1346942545833429e-22,3.2466724361177275e-25,2.7570711818032788e-24,1.4072082100306346e-24,4.962786305795476e-24,1.0680345226896288e-23,9.652823997982353e-22,3.5518199596293185e-23,2.9663979180212348e-24,2.0238534073157505e-21,1.0583003639680675e-16,4.9600047265868684e-23,3.402796743016738e-20,4.526694175421252e-16,1.4760577280060005e-17,1.6018856869426733e-16,0.9999999999927809,7.209524358917202e-12,4.908730788043188e-17
dataset-full/test/rec.autos/14199,1.7286474021843273e-15,1.323678462429735e-16,1.8070889006906754e-16,6.252829603202591e-16,1.4108760679178583e-15,1.8298133388442705e-16,2.039679679481466e-16,0.9999999999997442,1.2230524385597155e-13,2.5619002807954364e-16,2.444527053950896e-16,3.0675116495576543e-15,1.8077021539775777e-15,2.9389922475958147e-16,4.887840235470891e-14,1.26955785429343e-15,1.8653578797597152e-14,1.707568655283959e-16,3.4791892486104588e-15,4.925692481886664e-14
dataset-full/test/talk.politics.guns/17802,3.216540300010867e-05,2.3476862713853406e-10,1.3560015501061427e-10,1.8138291491478373e-10,1.948515300093096e-09,7.504041671681219e-11,8.758889716274964e-12,3.458184866189542e-08,1.2479354970622716e-08,2.833473707641057e-09,7.199853483573454e-09,7.545379954013748e-07,7.256967240894244e-09,5.15784974497491e-07,9.77643489577983e-08,2.089336153459807e-06,0.9999285934203801,3.3546986660122035e-06,2.087364984659678e-06,3.0274753934836316e-05
dataset-full/test/rec.sport.baseball/14998,2.2553897314508367e-11,1.747860322582219e-11,1.4730060377424057e-12,7.519539581830334e-12,7.0582312160455e-12,1.5836910789880208e-12,8.709735140109135e-13,7.338670672347787e-11,2.2185602397651936e-11,0.999999891696922,1.9249791285764267e-10,3.7052726047658705e-12,5.938715744553482e-13,3.296844149511979e-11,1.2828996234087795e-10,7.62955742922655e-11,2.8450496855656633e-11,1.075806683898265e-07,2.5261965785839992e-11,8.023274409234241e-11
dataset-full/test/comp.os.ms-windows.misc/12285,1.2173321654503667e-06,0.015261235778532752,0.03929060346110681,0.9245128260954523,0.004083663020271512,0.015031439249424268,0.0005530152623200598,4.504939466827002e-05,3.3814661491000054e-06,7.639677108211774e-08,5.3280441519720116e-08,0.0002936919066373684,0.000142200993295687,0.0007486348978250483,2.051196798100317e-05,4.115960361025821e-07,3.5895001067590625e-06,7.481357585821453e-08,6.967909941984044e-06,1.3556773098530377e-06
dataset-full/test/comp.sys.ibm.pc.hardware/12615,6.0641177528589555e-09,0.1674748733759632,0.0015011814355970563,0.6378324406258372,0.18855161449082694,0.0002232166726314211,0.0008275843569800593,3.8576820937524026e-05,1.4156408408351324e-07,9.843556572439637e-07,1.6899427073523205e-06,0.00017272768524484867,0.0033721280298168827,5.309704632116265e-07,1.4673156279354546e-07,6.502403848671234e-07,1.430838693764777e-06,4.4801473194496335e-09,3.8910645099111894e-08,3.2407710777034953e-08
dataset-full/test/comp.graphics/11872,1.418694006510964e-09,0.999991560570322,6.630969940824044e-08,2.955303265984166e-09,8.352020958705153e-09,8.00834427846772e-06,6.573581924190215e-09,4.4494872563641224e-10,5.1079114401554485e-11,1.3055682362631001e-11,4.0389337052191524e-11,6.108586231613478e-08,2.090583387308309e-09,2.615772877222649e-09,3.622608051647434e-08,4.573715773207765e-08,9.709415400863258e-10,8.832870060718121e-10,3.272506489457607e-08,1.625918669084421e-07
dataset-full/test/comp.graphics/11728,5.8472054580556036e-05,0.21796717455759756,0.002512395318912752,0.24094854485806305,0.02380010518946551,0.011919008038137866,0.004948449013161951,0.016083779259595296,0.0007320653676594128,0.003874865368628065,0.00013550037071097183,0.014081314561965874,0.39803449552839854,0.0021363060998206887,0.00046302433521123185,0.007197978527905982,0.054270610593023176,0.0003734970165174291,0.0002105148621818474,0.0002518990784636229
dataset-full/test/rec.motorcycles/14634,4.0594936654786906e-10,4.278334524442824e-13,3.974239519270084e-13,3.620088465826739e-12,5.6089482425355545e-12,9.234168879267071e-12,3.080838690725372e-12,3.239098774818337e-05,0.9999676055996528,2.0489162445758552e-10,4.150722344474298e-12,8.648686275010957e-11,9.12002423580882e-11,8.072016439831431e-11,8.270726284787507e-11,3.0086204875979644e-11,6.314613755721991e-10,1.1488507727998705e-10,1.4140991349246156e-09,2.4359681606971436e-10
dataset-full/test/sci.med/16407,8.702397199155616e-12,1.827946104410516e-12,2.2108974590202407e-16,4.517971785427029e-15,1.2178793577378206e-14,9.066338062887992e-15,3.783059204517973e-15,3.121917263207117e-13,8.212763055137139e-16,6.558575747681197e-15,1.0428195592025483e-15,2.733059408550776e-11,8.651453878030855e-14,0.9999999118659314,7.990724293596396e-08,1.998038162941208e-10,8.034034954889978e-10,7.659547524354752e-11,7.094720917595132e-09,1.4002252260709336e-11
dataset-full/test/sci.crypt/15605,1.2568082804943347e-22,3.1973241423269157e-23,2.1774591709522476e-22,8.616548578724807e-23,1.7594531174444627e-23,6.873416302921965e-23,1.082813569048273e-24,3.6608877857802224e-23,3.053773738299627e-24,2.709898356336926e-23,3.925086689111654e-24,1.0,3.169785995242716e-23,4.307023517043384e-22,9.88580397698489e-23,9.122018920955769e-23,3.513665299835963e-20,1.522338608147784e-23,2.763819259238985e-22,1.0027968876903566e-22
dataset-full/test/comp.windows.x/13254,4.510016594495613e-10,6.512279310357152e-05,6.978452869741583e-07,1.617517720929198e-07,3.623816699109063e-07,0.9999331296460668,8.397862013797681e-09,8.343378895785871e-09,4.261425274765576e-09,9.070821259073471e-10,4.333405914538722e-09,2.027395557642012e-09,3.1988954961137715e-07,8.494599802135715e-09,9.619129753146006e-08,1.2938011819368524e-08,8.0211861205478e-10,4.5233460675601424e-10,5.71360912381256e-08,9.56541022645606e-10
dataset-full/test/sci.space/16919,7.086960993859367e-16,2.7703541988648077e-17,4.756208550313293e-18,1.5318353137249712e-17,7.061542281118363e-18,2.9421476472919536e-17,7.301670525263081e-18,1.1758028521014308e-16,4.327273173925834e-17,4.49121304451792e-18,1.8319977813520155e-18,8.254886256722162e-15,3.0950431103629873e-16,6.915475833471367e-16,0.9999999999999432,9.353834334571448e-17,1.5352418394585173e-14,1.0912523247535157e-16,3.014840812304821e-14,1.581750568721482e-16
dataset-full/test/sci.space/17040,0.007268030151517471,0.003471149649142584,0.06883680448054137,0.09352880252569057,0.019846660883562066,0.008194161298617874,0.004801700870987291,0.004099501091112892,0.008878873473844553,0.011446258986501066,0.00923115828726933,0.07240398457716102,0.0614084450189851,0.09164680004460371,0.40615560045787985,0.07155492159028651,8.867633091962618e-05,0.004492399360017674,0.05260324469780558,4.282622355619299e-05
dataset-full/test/rec.motorcycles/14548,0.00011050612415608536,0.03398353352167001,0.003557238928369951,0.003205931870271734,0.003021963507741638,0.0009375908571348032,0.0005259371232853018,0.3779895288237779,0.2568724085537653,4.3028541928807516e-05,0.005309976252218889,0.010284527096307066,0.29666917115834196,0.0033285927651210633,0.00023328536409128751,0.00033306348131284085,0.0025819645111430666,2.8879360218196065e-06,0.00020767567744189977,0.0008011879059051553
dataset-full/test/sci.crypt/15863,1.0871970510864324e-12,3.862351200780222e-11,1.894836893804762e-11,6.656046128881475e-11,6.67293881532403e-12,2.5995913631927085e-13,8.654838626241641e-13,5.769515280838003e-13,6.328060482736064e-11,2.8136248183643412e-12,3.1647173575759214e-14,0.9999999946032148,1.1126149852631799e-10,3.4764032093357856e-10,5.27264012356713e-10,2.0258454130637325e-12,2.430453325333471e-09,1.2469323036083484e-12,4.1073236855014176e-10,1.3664446930145283e-09
