id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/rec.motorcycles/14688,1.517950458279089e-08,1.0297762344604746e-16,2.4393945486192856e-16,1.5954272831963753e-16,1.5084331921657113e-15,3.7290162789544987e-16,9.687018501154278e-19,2.6688927186160397e-11,0.999999330902309,6.888991208625435e-13,7.647468215615101e-14,2.288261947070331e-11,1.4423439523436356e-14,7.897945218181574e-11,2.016797274043114e-12,3.7065787885971137e-09,2.5015538154450346e-10,5.058270619186294e-09,6.434247806257337e-07,1.3470399051837071e-09
dataset-full/test/rec.sport.baseball/15018,6.574865321951162e-14,6.620256917481844e-17,1.0415019240545705e-16,3.0053685585364736e-16,4.874714733994318e-16,8.003505514557673e-17,1.0586649355407824e-16,1.7849433117937145e-12,2.207573860536447e-14,0.9999999984498515,1.5266301574046873e-09,2.104785042915989e-14,2.8279428245557505e-15,1.929964272057066e-14,4.6854372716306546e-14,6.107370661245493e-15,4.720379330099558e-12,5.815472576264641e-14,1.6310760757775163e-11,4.446780657366932e-13
dataset-full/test/talk.politics.guns/17621,1.0929980018632448e-08,4.17167364372322e-14,5.3163751705296624e-15,1.8623696995604663e-12,2.7822062727537854e-13,1.7898652002789464e-14,9.09252728529124e-15,5.930408759644692e-10,3.478284693114959e-11,2.8979697821741e-11,9.116401757780714e-11,5.882649798204158e-09,1.8439167461701976e-12,5.797112455301043e-09,1.484170616736069e-11,3.8271324118286586e-07,0.9999914784370532,2.8789950626711382e-08,1.3353865751542185e-06,6.751296561031686e-06
dataset-full/test/misc.forsale/13925,1.5904627278460988e-27,1.4038434312770397e-23,4.802049728165885e-25,4.810515769364001e-24,1.9853115954842307e-24,6.0541664611709575e-25,1.0,3.372563267311235e-23,1.5926213585379228e-25,8.232302728576437e-27,3.728053503181951e-26,1.2547853573045979e-23,1.10631601967813e-23,7.662250830759125e-24,3.443709243514703e-24,4.3498106669508536e-27,8.779187695063855e-25,6.310612130161104e-26,4.942549269948002e-22,3.036460755539e-25
dataset-full/test/rec.sport.hockey/15251,1.1835122067350032e-08,1.634627983561954e-08,1.0669667321777714e-08,1.3604716804882759e-07,4.327591785008309e-06,3.729587177072405e-08,4.0117857696750105e-06,4.4268597586047913e-07,8.360019420695893e-07,8.093093258932742e-06,0.9999783694755605,5.2236782227997986e-08,1.704200434998715e-07,1.3404245776598338e-07,2.6843841114572967e-06,1.7901503224345878e-09,2.2384126069140059e-07,5.509386337177207e-08,3.809108665124855e-07,4.452064266217035e-09
dataset-full/test/comp.graphics/11971,3.7224042233043565e-07,0.015048854427802039,0.0010250742550435106,0.12208227306774752,0.8348622344369533,5.991006237603308e-05,1.729338910249988e-05,1.0128498890395761e-05,5.941238701957731e-06,0.0001168381457518759,7.003680478598013e-07,0.0001971749853869184,0.026513141371003652,3.914616858944474e-05,3.1687357519390898e-06,1.4908404231761788e-05,2.300240437693777e-06,7.56684758147729e-08,3.4367835961962874e-07,1.2061693610213884e-07
dataset-full/test/talk.politics.mideast/18228,2.946379270009074e-13,6.006369297559963e-20,7.560006102419376e-21,4.902600733339344e-20,3.595122682298739e-20,2.0861110678707305e-19,1.902190651217447e-19,5.103487383486039e-18,1.901156862017117e-18,4.661990852725027e-19,3.837218845273942e-18,2.818549525335981e-11,4.605290350614926e-20,2.101245577377849e-16,2.999832513373443e-15,1.069197246427299e-11,1.3947620377926915e-10,0.9999992779342555,7.218868893358422e-07,2.0312611986059188e-13
dataset-full/test/talk.religion.misc/18736,0.0010375816275215142,2.166445267776293e-12,1.1193052442209708e-12,9.63609246144233e-11,1.6764823278313791e-12,2.2956638294379073e-12,2.1194129738102746e-13,6.320098928842501e-11,1.1761073390655577e-11,4.112073879770601e-11,1.9643617033789436e-10,9.071216228476939e-10,3.745858216284965e-12,7.849592602236309e-11,1.4405632092331592e-10,4.025965496186369e-09,1.9149033305596847e-06,8.236316211678178e-07,1.3120844424110778e-08,0.9989596611409481
dataset-full/test/talk.religion.misc/18598,3.677201892893492e-09,2.1972553301353883e-10,2.0331513051103e-10,6.417255087150982e-10,1.644980037956754e-11,3.247636862379755e-11,3.4567928846363788e-09,7.030194790680911e-10,6.317104644717509e-11,2.885194966215406e-09,8.879435857454e-09,5.913183437630976e-12,2.683185689335596e-09,7.753619533015142e-10,2.644792789885252e-09,2.1175006309680488e-08,2.0468991545156726e-09,7.394915751898453e-10,3.1840234476789864e-08,0.9999999173106068
dataset-full/test/sci.space/16769,4.225596749910855e-13,8.634306752590994e-13,9.949109817120963e-15,1.1900880872073819e-13,3.5049899211546364e-13,4.6815028826677845e-14,1.3758210178663883e-14,2.9204813907011996e-13,9.169563756050957e-14,6.560299960707837e-15,2.798360051897958e-13,3.6658117410092754e-13,1.6827793394201746e-13,2.070372545811009e-12,0.9999999999612896,5.60749899450062e-12,4.267479499741355e-13,7.220486437691876e-13,2.5299965088838466e-11,1.542191557439347e-12
dataset-full/test/soc.religion.christian/17184,1.4504871361490335e-08,4.8576648278362504e-20,4.418226973359076e-21,2.949965003799544e-20,8.883254664940424e-21,4.366570796087915e-21,1.316063547751501e-21,4.192175692607615e-18,2.288970764369693e-19,2.754040530340161e-19,1.3971190480302296e-19,7.351402165149699e-18,3.3195263940399875e-21,1.1896254032382538e-16,8.678410554602822e-17,0.9999989015216564,3.3879274862842347e-15,8.709819797475472e-14,1.071159558432001e-14,1.0839733740203924e-06
dataset-full/test/rec.sport.baseball/14797,1.3773037691877449e-10,1.0839801267343978e-10,1.2916882098157359e-10,3.398957485439476e-11,1.0353128057198063e-10,3.126480695406984e-11,9.273881369621978e-12,1.9383918369039256e-08,1.7127253019709955e-09,0.9999994539198481,5.136403005416255e-07,1.5409100508421724e-10,6.41701193780409e-10,6.798768492520648e-11,3.5147437331271005e-09,1.2218410066818154e-09,1.8624656549584233e-10,1.440940666998794e-10,4.6251044671129824e-09,2.3404002926329e-10
dataset-full/test/rec.sport.hockey/15408,7.640135577897545e-14,1.49838412306277e-14,8.213245705432798e-15,5.302630594172088e-13,1.4242653578071964e-14,6.9483756253270904e-15,5.015039485980681e-13,2.3133910502142756e-13,4.645299498541861e-13,3.530398863884279e-08,0.9999999646868225,2.5221966340680267e-13,3.051480774900468e-14,1.4052939930716483e-12,5.161845657518561e-13,7.287331573371525e-13,1.299256766182111e-12,2.3216396902130076e-14,4.721191306174689e-13,2.6150103196911883e-12
dataset-full/test/talk.religion.misc/18632,0.9825551465176796,1.5672510970236636e-07,4.838232849322674e-10,2.8285958467262452e-09,1.630828737978526e-10,2.7234989853315595e-09,1.776106176818464e-11,1.8953371733426996e-08,5.431572150205803e-09,3.277835068968831e-10,3.0319482943164257e-10,1.1341769770990962e-07,4.255934461172201e-09,7.090070881290627e-05,2.5932382198007213e-06,0.00015686106040239595,9.376598438022894e-08,5.9496634133768256e-08,1.8305706506956474e-07,0.01721385652378253
dataset-full/test/rec.sport.hockey/15560,1.4111567127334043e-05,5.933221396031451e-06,1.813912272460895e-05,1.4610375936765266e-05,7.194212972057937e-06,2.3804744518311166e-05,1.4079803516968623e-05,2.2034319455769186e-05,0.00047189855019427176,0.0008571108856596944,0.9975536210396257,9.484913308964883e-06,0.0004424058702624391,2.5087649026402116e-05,0.0002461281023927488,8.801862591563101e-06,7.457276292429078e-05,7.671650666224484e-08,0.00017216189237417368,1.8742387478335348e-05
dataset-full/test/comp.os.ms-windows.misc/12374,2.0830643580453847e-07,0.003782447704815111,0.12580338297613333,0.8668444410608571,0.0031685345810519095,0.0003804319995706869,2.762541887668917e-06,5.84902575465823e-06,4.688276984398457e-08,6.966770243219352e-08,1.809240692952099e-09,2.16812982148627e-06,2.1477101755598443e-06,1.1057321272585107e-06,6.203384335467123e-06,1.1397983493113573e-09,3.751232371660655e-08,9.032685886419353e-08,2.1416942199692865e-08,4.809140946435357e-08
dataset-full/test/talk.religion.misc/18618,3.076981005822516e-06,1.8130552199922528e-09,4.1540417259407796e-11,2.439980205672825e-10,3.2607794964970767e-11,1.8202955156327535e-09,2.4554206771635816e-10,2.0624276456596732e-08,1.9750331111344162e-07,1.6949968697686016e-08,4.0484020306630847e-10,9.641836880929047e-09,2.90535393115306e-10,2.781692788931819e-09,1.3068819908536668e-08,0.03931664516854063,8.002569365498858e-09,2.6724292259879556e-06,6.993352799565786e-09,0.9606773249629784
dataset-full/test/sci.crypt/15569,4.83556808006098e-06,1.8035348184172903e-10,3.436816702114073e-10,4.2798805780962037e-11,3.307640113713365e-10,4.486438985648084e-10,9.270858132139001e-11,6.861392403440941e-09,1.920140004009881e-08,2.9047191337159715e-09,3.8705695626257223e-10,0.9997622605696,8.426091702843112e-11,1.0013814538676652e-07,2.64298731586872e-06,9.6991271322066e-07,7.47502913778698e-07,1.1962975352436014e-05,0.00021626481333218616,1.846547632605165e-07
dataset-full/test/talk.politics.guns/17688,3.106691558045599e-05,3.0523584966331936e-12,1.5060242677741047e-12,2.6480990400028207e-11,2.5766026630172864e-12,2.7706490011219808e-12,1.7464016588833222e-13,7.89139501627329e-09,4.527958690521857e-10,3.088477615500245e-10,2.0454699047163255e-10,7.904305035085782e-07,2.3703165213348515e-11,2.5769693923988873e-07,4.588624504929605e-08,1.1487272391248524e-05,0.9955877210664049,0.0025665861178123094,0.0008066123644980911,0.000995423331783448
dataset-full/test/rec.autos/14250,1.4740587588081637e-15,2.0858147409644004e-15,2.5031563153471773e-14,4.915123550888953e-15,6.2883060557814785e-15,9.378890576495912e-16,1.7251793170748368e-15,0.9999999999825206,1.6692413390044064e-11,1.7683866609284381e-15,8.860109336009297e-16,8.588952357387142e-16,7.3297883584056585e-16,6.221263286189486e-13,2.937848898828241e-14,1.5089643170046942e-14,4.257546569035328e-14,8.666269419239096e-16,2.235060818682546e-14,5.503314804431598e-15
dataset-full/test/rec.sport.baseball/14880,0.00017470095118840998,1.1219727576610316e-07,1.5175103008740459e-07,2.924715519471927e-06,1.7625009813630207e-06,7.142153271619305e-08,2.371265995344549e-07,0.00015018729467354121,0.00011302509114709226,0.8885150626480487,0.10585153093614365,8.309492328065443e-05,4.602883701347731e-06,0.00016424230402723299,0.00010190603619770373,1.0668864138351006e-05,0.002466648911274728,4.976083448284377e-05,0.002235765516207588,7.35430925622481e-05
dataset-full/test/sci.electronics/16018,8.425833569534992e-07,0.041227553364838104,0.07306214462333686,0.5052876968648731,0.0022238322377758774,0.021783036445624026,0.041901434310070165,0.01608479926029163,4.3423327125487545e-06,6.253639281006051e-06,2.1881211202350836e-06,0.00016310437086936234,0.29718830922688755,0.0006268340061995971,6.808626346192442e-05,0.0002919751461464441,2.297558517782834e-05,6.761138275001227e-07,5.264861912274855e-05,1.2668850220110758e-06
dataset-full/test/sci.med/16365,0.0002723477355308353,0.00529250043526757,0.02745588338794886,0.05794972836716446,0.00030831151926552134,0.0007827655587443189,0.000709187832128449,0.14829706880295848,0.022476604082768293,0.006014317328344047,0.014192089422096942,7.643267399688452e-05,0.49844406196248653,0.2076077056291173,0.000216938338987554,1.969392003650671e-06,0.0015511860699415115,0.00014377389545343946,0.0002846451043401962,0.00792248246144895
dataset-full/test/rec.sport.hockey/15516,3.783696073992638e-10,9.443336400031351e-12,6.370928352765975e-10,6.549556783528371e-11,4.9019040806898796e-09,4.609466690242763e-12,1.2199085053912883e-12,1.099648830829943e-08,2.3397874332688818e-08,4.191851878025262e-06,0.9999957240659156,4.396869949031444e-11,8.321644964586389e-10,8.552245686711607e-10,5.46704734967126e-10,3.492387796119944e-08,5.8668028434095e-10,2.1051408774143457e-09,1.8381559894271358e-09,1.957785644443948e-09
dataset-full/test/sci.space/16849,8.723792480241783e-11,9.177009856587743e-08,5.986120278524015e-12,2.7744264579407712e-11,2.0285240578418362e-10,4.260855725471564e-10,2.5178514934435547e-12,9.502982809981303e-11,1.389301246146469e-10,1.684091155598214e-10,2.90104934769099e-10,5.273704509315864e-11,1.0556718807117265e-09,6.616747973060135e-10,0.9999999045957725,9.422100086899418e-13,1.0037713745183071e-10,1.8636677821664152e-11,2.0207517118809973e-10,9.711305755667103e-11
dataset-full/test/soc.religion.christian/17544,1.6603434141198117e-06,7.080814968662609e-17,7.632111504769081e-18,1.0914251040810742e-17,2.9532050288677414e-17,4.1411991516810344e-18,1.3569027140091808e-21,2.0834491469504464e-16,7.695293887604392e-18,3.3977880558296382e-18,7.261293712458068e-19,7.947064675923502e-13,4.020648828185762e-18,4.419488961794362e-15,2.340421803182371e-15,0.9999874759935031,1.2828492374335839e-13,8.017881771514325e-13,2.3135634515253088e-11,1.0863638225049962e-05
dataset-full/test/comp.sys.mac.hardware/12893,2.092388790737549e-08,4.594530193943914e-05,1.9829132117863856e-05,0.001965523718789564,0.9971180657524861,2.303994777358748e-05,1.25841673499053e-07,7.821220207476404e-06,5.487113775660195e-07,3.434988498513196e-08,3.394111209552298e-08,1.2965300177490327e-06,0.0008143007778214637,6.874572997597242e-07,3.39537767713887e-07,2.0445893082784926e-06,1.2067281030955908e-08,7.225133875771978e-09,2.5785247884241147e-07,6.512164927464183e-08
dataset-full/test/alt.atheism/11425,0.9999998609373318,8.78756598044769e-16,8.578574228997947e-17,1.1376528805686483e-14,3.194707201751787e-16,3.797845425969643e-16,4.7424620188392516e-17,4.305213831588656e-15,2.0388832440320234e-15,1.4333468709922327e-15,6.1177663344960006e-15,1.8496368686690784e-14,1.7925959590723101e-16,3.8974685449690183e-14,1.5371112780253029e-15,2.4011097618766263e-09,3.8492563013789556e-13,8.153792668740594e-12,5.35729738453106e-12,1.3664758270757354e-07
dataset-full/test/sci.crypt/15669,2.6605463113316578e-17,1.3146995132440847e-18,1.3631191134415104e-19,3.3559186959528575e-19,1.947052404098272e-17,2.3160500125730773e-19,3.4038478965559946e-20,2.272566473376429e-18,1.4100280262319483e-19,1.806811279391231e-20,3.469322075535427e-20,0.9999999999923261,9.18087770702322e-18,6.306742633096593e-18,6.310364133993657e-17,7.974643987383216e-19,7.462339160369472e-12,3.405530045148314e-16,2.111087320921337e-13,4.139874949262507e-16
dataset-full/test/rec.motorcycles/14544,1.0019252241808685e-05,1.0945101967096036e-05,0.0002526776578497243,3.860533591068801e-06,0.0007803752812411315,2.1794010538192625e-05,2.290856894695623e-06,0.00010438284708514327,0.9956421729503784,0.0004265543083796441,8.616208555333886e-06,0.0002138232360865337,0.00011465757521764506,0.000967425163574128,0.0001971529849257525,3.5453467933862523e-05,0.00027483753864178097,0.0004514944774338715,0.00023257064598724794,0.0002488959014719022
dataset-full/test/rec.motorcycles/14524,3.968637533374594e-14,3.2489476996507365e-17,1.1232535403279378e-15,7.18545402472441e-15,1.2644625921492854e-15,6.142906134396068e-17,1.3107343288842813e-16,3.074599549038064e-09,0.9999999969218152,8.899623279931959e-17,1.403175652105016e-16,9.201188721778923e-13,8.707134724657682e-15,7.754141571693037e-14,1.3712531766419167e-15,2.3910312193903853e-14,6.83049031405876e-13,5.544580208439054e-15,1.7600927000619852e-12,3.515151448839661e-14
dataset-full/test/rec.motorcycles/14393,1.6996637333433372e-06,0.00169730255644326,0.03010081107024441,0.000162431890714725,0.0006607272304648183,0.0015365884795560051,0.8554417817279312,0.013380649953747686,0.03167914233149777,0.0001409184778056538,1.5544693062538463e-05,2.480408596161899e-05,0.06480073225853339,4.14998963143016e-05,0.0001211955882243918,7.067683376757479e-07,9.282177779335437e-05,4.0748105647734765e-07,2.9981934700761834e-05,7.025213387557278e-05
dataset-full/test/sci.med/16541,5.3788846213984825e-08,1.683713831267459e-16,3.3926808448374274e-17,2.739086004284422e-16,1.3276943258561948e-16,1.3860525869704933e-16,2.7166751921422745e-20,1.239462040746224e-13,7.161721744252994e-16,3.2659270159328234e-16,2.869384772885726e-16,1.7610141092385985e-11,5.387922614918721e-16,0.9999996631773057,7.069189511694818e-13,2.622708321603015e-07,3.472718967818039e-11,2.5411788746427267e-12,3.8765771422054165e-09,1.683072596264315e-08
dataset-full/test/rec.motorcycles/14450,9.029253765208144e-12,1.4037039035176948e-12,4.48347214359488e-12,8.394162927880743e-10,4.806918141416196e-10,1.814693851918865e-13,1.8172673498251053e-12,4.323203732099533e-05,0.9999567225921155,3.9885537938140145e-11,3.786389741363867e-11,1.5355680381449108e-12,3.077364308880121e-08,6.501157250723887e-10,7.107387327848428e-09,2.584111316317683e-11,4.482636730594136e-09,4.313693687265731e-10,4.574756240698564e-10,2.577841253934882e-11
dataset-full/test/sci.med/16428,0.00391845037875294,1.8960269569665226e-05,7.706719314222754e-06,2.4317303446386892e-05,7.570660904188346e-05,2.0185002693168516e-06,4.589850907463497e-06,0.031640971363808855,0.00015438542875124888,0.0006985946906144158,0.00016636283357190673,0.0012811292087766173,1.3050395810766655e-05,0.055712712757768346,0.0006526603847630294,0.6907887580580963,0.15472918811759082,0.0059461706520324035,0.04915292550740077,0.005011340969703312
dataset-full/test/sci.crypt/15605,3.3701449200634638e-21,1.073933999724241e-21,1.37380023319438e-20,2.319238757830519e-21,4.584609803327858e-22,3.5353485686332274e-21,4.00349063994534e-23,8.814785540382863e-22,7.973263872588784e-23,7.640335093478699e-22,1.04676369625557e-22,1.0,1.085887455469674e-21,2.525808885069311e-20,6.197508707559396e-21,2.9819595477700284e-21,1.150633116379521e-18,4.0263736301393693e-22,5.291157475595183e-21,2.6746913940002375e-21
dataset-full/test/sci.crypt/15737,5.806390355038491e-06,0.009958991047023961,0.0001919402641301172,0.05512225561735716,0.00033880827256713473,0.023412758302965592,0.005123572120424254,0.0017047440818716813,0.0011281638482622206,9.00327628387937e-05,1.9912243740562617e-05,0.07541793593280824,0.8267199106944249,5.5695170870264086e-05,0.0004972232397386293,8.505207637917215e-05,1.1364646611275315e-05,1.8443074274240848e-06,3.4135461067532e-05,7.985351912487271e-05
dataset-full/test/talk.politics.mideast/18022,1.4913160626623044e-06,7.750487695919332e-17,4.367796479853137e-19,6.5354072358176e-17,2.1249548782422588e-17,7.099861085918606e-16,1.0502695922408522e-18,4.539865530476122e-15,7.363591897757762e-15,2.33270434416177e-16,2.691989906652546e-15,2.8885851178081812e-08,2.582013186825448e-16,1.0324222933871816e-11,6.815989791852418e-12,3.04040705509059e-08,1.1114709219821395e-06,0.9995974429847336,0.0003998763093050211,1.8611892662468905e-08
dataset-full/test/comp.graphics/11714,2.936432747524211e-11,0.9999986086421886,1.282704331184132e-08,3.60305646349751e-07,9.36055953723465e-07,3.526606099757473e-09,1.8547590351915472e-08,2.053208745836193e-09,1.2336676590927446e-10,1.4719661729821215e-10,5.361415874457448e-11,6.384485494235589e-10,5.0142419368469e-08,6.804273887697269e-10,5.988339113885566e-09,7.001488253530501e-11,2.24884581125777e-11,2.9210661755184074e-11,2.4015819422101063e-11,9.285657607995272e-11
dataset-full/test/sci.electronics/16290,3.7309932780806044e-05,0.11025763704727658,0.04281210225759281,0.08909150985907259,0.0014156840660613165,0.02123795156317619,0.0002883588015910434,0.00940613303561804,0.0004541411987456407,0.0001813058865523098,0.00014711776673334803,0.004434887572337811,0.7001947446931205,0.00865238528422604,0.010438640675208648,0.00039465741792265116,0.0003378002278532808,6.554326036736117e-06,0.00020504021915356986,6.038168926479149e-06
dataset-full/test/sci.space/17040,0.0057883438100524,0.004030263397213716,0.10040827432542261,0.10033795351261557,0.023749210513083954,0.021899447746992335,0.020629741397190947,0.008536846857026987,0.018578270937055996,0.011230679008083033,0.008057379905508803,0.05277983198195592,0.06372858280515593,0.1042440255357141,0.3654245492365192,0.0471173134495504,7.589506105427144e-05,0.00351688391160293,0.03981900609509368,4.750051311421824e-05
dataset-full/test/rec.sport.hockey/15172,9.851846341803636e-08,4.6501907960464134e-08,4.891564149208908e-07,8.427164417328431e-07,2.0639537813045963e-07,5.312203416180887e-07,6.127521642917238e-08,8.686824257357567e-07,3.291452839450849e-07,6.719802727682404e-06,0.9999671804164876,4.7966936050992225e-08,6.412084195910815e-06,1.971695088140198e-06,1.0773372368354647e-05,2.7808366231168855e-07,9.975710300414044e-07,4.59870154590443e-07,1.6281198025956331e-06,5.740566931541629e-08
dataset-full/test/misc.forsale/13832,2.1133954582553936e-10,8.759716659233071e-09,6.269907326660459e-06,0.0033340418835134966,1.2909533419968693e-06,2.8652630806385864e-08,0.9966580454655011,3.4698223338403015e-09,2.0611030949532154e-07,8.74146162915477e-09,5.90599143801252e-11,3.252408512082538e-09,7.889810642618281e-08,2.9404020228585315e-10,1.3245288249642993e-09,4.858269423918553e-12,7.186498612405906e-11,1.0572126965444491e-08,1.071220976627968e-09,2.968277417683631e-10
dataset-full/test/sci.electronics/16061,7.987082294512437e-08,5.180332292389093e-07,9.425928535923338e-07,1.6079641222661473e-06,4.8602248610927644e-06,1.683747613203297e-07,8.493992181691822e-08,4.412931104101256e-07,3.1679883108076e-07,1.0158947029356764e-08,2.6959248947795904e-07,5.452402035309691e-08,0.9999863957795128,3.135738611517236e-07,1.759190590318742e-06,1.902595765715584e-06,4.962604502578599e-08,2.3342301633110453e-08,1.5142239480494154e-07,5.010155218930926e-08
dataset-full/test/rec.autos/14363,5.467347445122033e-13,3.0493846165842963e-12,7.455761480903401e-13,1.1451185198329123e-12,3.235583538902214e-11,6.9446347951385295e-12,2.6567154392845912e-11,0.9999999761276402,2.2983240186407376e-08,1.407025419114486e-13,1.1225380947640136e-10,9.38505286324101e-12,5.491532735480726e-10,8.019688367000945e-11,4.9676325369556576e-12,1.3302927512239905e-13,1.833545671176111e-12,2.1032116018401065e-13,5.936586700213508e-11,1.2432552098571607e-13
dataset-full/test/rec.sport.hockey/15289,5.556647982325367e-16,2.357074190458012e-15,4.0216157388165544e-16,1.1171403509070636e-15,1.4652093306594594e-15,1.9304960398899128e-16,4.96023036692232e-13,1.4973141094196134e-16,2.6218176995896822e-17,2.3440343530623527e-14,0.99999999999946,4.796498535896714e-17,3.0089179257425583e-15,1.2575147829228751e-15,8.866640495022896e-16,4.786846573077006e-17,4.8509312774691104e-17,1.668343078093042e-17,1.7462634517798091e-15,5.690456591706087e-16
dataset-full/test/alt.atheism/11472,0.9999999999853912,1.8712832656094098e-13,2.0020385797159595e-13,2.064106004102139e-13,7.251469809196788e-12,5.754234725729821e-13,2.3458178593326506e-13,1.5722956377465499e-12,5.768378535318934e-13,5.612789974612129e-13,1.2542517323292435e-13,2.4027604492182665e-13,2.627136549651996e-13,4.0425017500779755e-13,8.07534634075957e-14,1.6858833986809144e-13,2.7364104952513813e-13,1.8440250410238946e-13,1.480006778267332e-13,1.350069179133044e-12
dataset-full/test/misc.forsale/13622,7.98885644224849e-06,0.0001703722476476551,0.00011509647290650169,0.00010589730781884038,0.0009670283985945746,0.04462537110707551,0.9496899064318732,0.00022657422711927313,0.001439003126640092,4.861550377443931e-05,6.292548630386467e-05,0.00029177077744268483,0.0007455616475072904,7.36908389174519e-05,0.0011777436622608917,8.261301643450609e-05,8.050352235358757e-06,8.972591149858382e-07,2.4051409533860038e-05,0.0001368418703627159
dataset-full/test/talk.politics.mideast/17966,0.00022511138608547948,0.004314847693920322,0.006784640084129795,0.0028180331093230473,0.010634273062265834,0.0010939824097165249,0.008028847543476478,0.003940033566370376,0.02541542306273901,0.016059528543168194,0.003867676079516552,0.0005270247886719752,0.343892431591952,0.06700396556474886,0.0029302716633445147,0.026996041913675783,9.495812639899756e-05,0.4594068974021375,0.01591560904279092,5.040336557374272e-05
dataset-full/test/talk.politics.misc/18466,4.4504229374526333e-11,3.1990157950351697e-16,1.4852986559017965e-15,7.186948428788172e-15,1.9830408894801405e-13,3.720859154949772e-16,5.592187872397097e-16,1.2332106323405011e-11,1.1976641383926538e-12,6.878088596532918e-11,8.667112648469971e-12,1.2032368644336911e-11,1.0703474036904119e-13,2.8356972761611545e-12,1.834993244755746e-12,6.091045270317302e-10,2.089398937879041e-09,2.386010002328239e-10,0.9999999956576175,1.2527704847625055e-09
dataset-full/test/comp.os.ms-windows.misc/12046,2.380323412814147e-13,6.476769308494363e-05,0.0007832248172074151,0.9991339862014628,1.7993652196992937e-05,2.9848588172107376e-09,2.064157902747892e-08,3.3256013390681663e-10,5.066489273087664e-10,4.520306025405063e-12,9.82700962155041e-13,1.2102153049077833e-10,8.880157725134561e-10,4.596238145640317e-11,8.433422395420161e-10,8.634525801184387e-14,8.908517799932607e-13,1.8587896287116553e-12,1.0818433321150353e-09,1.8163539525968396e-10
dataset-full/test/talk.religion.misc/18827,0.00027625891287329235,6.18672203760776e-15,1.1543826752144796e-17,5.993199577736129e-16,1.6768050822829074e-16,1.4788510062027078e-15,1.3724262417847256e-20,4.3221752660101367e-16,1.4318925618907168e-15,4.3088553044580685e-16,1.7737320173833418e-15,2.5192013591632473e-13,5.588874986178372e-16,7.969449467566184e-10,9.998282663675661e-14,0.2122862450139125,3.3679348194360805e-11,2.8678774525712817e-11,6.151380790134063e-10,0.7874374945984278
dataset-full/test/rec.sport.baseball/14820,6.999808018759132e-14,9.035036487905118e-13,1.2006380409717867e-16,2.5803618222343283e-15,1.3230184909016813e-14,5.410917535159808e-16,5.852279317871358e-15,2.8905541661080755e-13,5.127473787408022e-11,0.9999999998250928,3.942899595049895e-11,4.811393144361063e-13,1.8221513088551644e-15,7.60816602697668e-12,2.6469769385452287e-11,1.1150327244711742e-13,1.480669725239229e-12,6.91391711909176e-14,4.617983668917658e-11,5.293138213239765e-13
dataset-full/test/talk.politics.guns/17824,5.344204166227411e-12,1.43982880511616e-14,3.417999517222307e-15,8.793782475172222e-15,4.037820847811167e-15,1.1383995390185418e-14,3.212387010612883e-16,4.299337835619654e-14,1.3613491729752497e-14,8.412104767961615e-16,4.905618953495714e-16,0.0018460067229040184,6.957714052134605e-13,1.5260794073829258e-13,1.2272601652250828e-13,9.203621741139348e-13,0.9981539929431958,1.0543570498879658e-12,2.8675024113445226e-10,3.8761090248712265e-11
dataset-full/test/talk.politics.misc/18547,1.4539463210493115e-13,1.3286663766458143e-14,1.7859670158911768e-14,2.7004242012052397e-15,3.8960868178525135e-15,4.699208847632674e-16,1.6197285713063877e-14,9.44207595808482e-15,1.5285896348611316e-13,1.2822960144277903e-13,1.4417339543973937e-14,1.8583440253020636e-14,9.48515649614313e-15,5.374832918328948e-13,1.4902499216417192e-14,7.702601125840529e-14,7.647504954488745e-14,1.7656110519543376e-14,0.9999999999986215,1.1716725988390091e-13
dataset-full/test/comp.sys.ibm.pc.hardware/12428,1.2235995370523684e-09,0.0005095895508716326,0.0020936838748517542,0.9891120096884443,0.00774986869941453,0.0005201221130288342,2.9150634381633007e-06,3.0372295377755504e-06,1.9457262075743143e-09,1.379914874447633e-10,1.8188939413996902e-09,6.595868075491619e-08,8.589798981649612e-06,4.727045018351956e-08,5.191624048747409e-08,4.4067966746381006e-10,1.05449670971728e-09,2.2481058455633588e-10,1.0763045278473298e-08,1.2268163529807402e-09
dataset-full/test/misc.forsale/13725,3.416456355484771e-09,2.636948387885179e-08,5.814041101892619e-10,3.780482719777336e-09,9.74917730836144e-10,5.876056148629795e-11,0.9999999010910066,2.291467008608406e-09,5.36455935328063e-09,4.049166888937937e-10,1.2439892988788187e-09,1.8405449033505743e-09,1.1569061166453785e-08,1.016004589102563e-09,2.1729521936115676e-08,2.25774821033993e-12,4.70883708172679e-09,1.4049492163145457e-10,1.3375730663176492e-08,4.0101114095598613e-11
